temperature;tests/img_generadas/white/white.001.16x16.bmp;32;100;4099459;40994.590;0;
temperature;tests/img_generadas/white/white.002.24x24.bmp;32;100;4957097;49570.969;0;
temperature;tests/img_generadas/white/white.003.32x32.bmp;32;100;6627800;66278.000;0;
temperature;tests/img_generadas/white/white.004.40x40.bmp;32;100;9607291;96072.906;0;
temperature;tests/img_generadas/white/white.005.48x48.bmp;32;100;20664186;206641.859;0;
temperature;tests/img_generadas/white/white.006.56x56.bmp;32;100;19043597;190435.953;0;
temperature;tests/img_generadas/white/white.007.64x64.bmp;32;100;27026358;270263.594;0;
temperature;tests/img_generadas/white/white.008.72x72.bmp;32;100;49000242;490002.406;0;
temperature;tests/img_generadas/white/white.009.80x80.bmp;32;100;51717297;517172.969;0;
temperature;tests/img_generadas/white/white.010.88x88.bmp;32;100;48850279;488502.812;0;
temperature;tests/img_generadas/white/white.011.96x96.bmp;32;100;60331138;603311.375;0;
temperature;tests/img_generadas/white/white.012.104x104.bmp;32;100;71895927;718959.250;0;
temperature;tests/img_generadas/white/white.013.112x112.bmp;32;100;82552988;825529.938;0;
temperature;tests/img_generadas/white/white.014.120x120.bmp;32;100;110763551;1107635.500;0;
temperature;tests/img_generadas/white/white.015.128x128.bmp;32;100;111629071;1116290.750;0;
temperature;tests/img_generadas/white/white.016.136x136.bmp;32;100;125558125;1255581.250;0;
temperature;tests/img_generadas/white/white.017.144x144.bmp;32;100;131944275;1319442.750;0;
temperature;tests/img_generadas/white/white.018.152x152.bmp;32;100;145523797;1455237.875;0;
temperature;tests/img_generadas/white/white.019.160x160.bmp;32;100;161256848;1612568.500;0;
temperature;tests/img_generadas/white/white.020.168x168.bmp;32;100;175096054;1750960.500;0;
temperature;tests/img_generadas/white/white.021.176x176.bmp;32;100;190856630;1908566.250;0;
temperature;tests/img_generadas/white/white.022.184x184.bmp;32;100;241462101;2414621.000;0;
temperature;tests/img_generadas/white/white.023.192x192.bmp;32;100;242168467;2421684.750;0;
temperature;tests/img_generadas/white/white.024.200x200.bmp;32;100;241034280;2410342.750;0;
temperature;tests/img_generadas/white/white.025.208x208.bmp;32;100;282403926;2824039.250;0;
temperature;tests/img_generadas/white/white.026.216x216.bmp;32;100;289118593;2891186.000;0;
temperature;tests/img_generadas/white/white.027.224x224.bmp;32;100;347125587;3471256.000;0;
temperature;tests/img_generadas/white/white.028.232x232.bmp;32;100;358310461;3583104.750;0;
temperature;tests/img_generadas/white/white.029.240x240.bmp;32;100;429944245;4299442.500;0;
temperature;tests/img_generadas/white/white.030.248x248.bmp;32;100;405479225;4054792.250;0;
temperature;tests/img_generadas/white/white.031.256x256.bmp;32;100;398729891;3987299.000;0;
temperature;tests/img_generadas/white/white.032.264x264.bmp;32;100;436649022;4366490.000;0;
temperature;tests/img_generadas/white/white.033.272x272.bmp;32;100;439388817;4393888.500;0;
temperature;tests/img_generadas/white/white.034.280x280.bmp;32;100;477755072;4777550.500;0;
temperature;tests/img_generadas/white/white.035.288x288.bmp;32;100;551819433;5518194.500;0;
temperature;tests/img_generadas/white/white.036.296x296.bmp;32;100;589714977;5897150.000;0;
temperature;tests/img_generadas/white/white.037.304x304.bmp;32;100;597034125;5970341.000;0;
temperature;tests/img_generadas/white/white.038.312x312.bmp;32;100;737368958;7373689.500;0;
temperature;tests/img_generadas/white/white.039.320x320.bmp;32;100;662319751;6623197.500;0;
temperature;tests/img_generadas/white/white.040.328x328.bmp;32;100;707022134;7070221.500;0;
temperature;tests/img_generadas/white/white.041.336x336.bmp;32;100;735916739;7359167.500;0;
temperature;tests/img_generadas/white/white.042.344x344.bmp;32;100;836678445;8366784.500;0;
temperature;tests/img_generadas/white/white.043.352x352.bmp;32;100;806585642;8065856.500;0;
temperature;tests/img_generadas/white/white.044.360x360.bmp;32;100;827896126;8278961.500;0;
temperature;tests/img_generadas/white/white.045.368x368.bmp;32;100;866945417;8669454.000;0;
temperature;tests/img_generadas/white/white.046.376x376.bmp;32;100;918854337;9188543.000;0;
temperature;tests/img_generadas/white/white.047.384x384.bmp;32;100;933556630;9335566.000;0;
temperature;tests/img_generadas/white/white.048.392x392.bmp;32;100;891876984;8918770.000;0;
temperature;tests/img_generadas/white/white.049.400x400.bmp;32;100;928717382;9287174.000;0;
temperature;tests/img_generadas/white/white.050.408x408.bmp;32;100;987728023;9877280.000;0;
temperature;tests/img_generadas/white/white.051.416x416.bmp;32;100;998498780;9984988.000;0;
temperature;tests/img_generadas/white/white.052.424x424.bmp;32;100;1019074929;10190749.000;0;
temperature;tests/img_generadas/white/white.053.432x432.bmp;32;100;1057817281;10578173.000;0;
temperature;tests/img_generadas/white/white.054.440x440.bmp;32;100;1097325642;10973257.000;0;
temperature;tests/img_generadas/white/white.055.448x448.bmp;32;100;1170310953;11703109.000;0;
temperature;tests/img_generadas/white/white.056.456x456.bmp;32;100;1211208328;12112083.000;0;
temperature;tests/img_generadas/white/white.057.464x464.bmp;32;100;1209607932;12096079.000;0;
temperature;tests/img_generadas/white/white.058.472x472.bmp;32;100;1281829796;12818298.000;0;
temperature;tests/img_generadas/white/white.059.480x480.bmp;32;100;1299239895;12992399.000;0;
temperature;tests/img_generadas/white/white.060.488x488.bmp;32;100;1406169363;14061693.000;0;
temperature;tests/img_generadas/white/white.061.496x496.bmp;32;100;1412909334;14129093.000;0;
temperature;tests/img_generadas/white/white.062.504x504.bmp;32;100;1434264588;14342646.000;0;
temperature;tests/img_generadas/white/white.063.512x512.bmp;32;100;1526167897;15261679.000;0;
temperature;tests/img_generadas/white/white.064.520x520.bmp;32;100;1594012539;15940125.000;0;
temperature;tests/img_generadas/white/white.065.528x528.bmp;32;100;1574610296;15746103.000;0;
temperature;tests/img_generadas/white/white.066.536x536.bmp;32;100;1639664375;16396644.000;0;
temperature;tests/img_generadas/white/white.067.544x544.bmp;32;100;1677469991;16774700.000;0;
temperature;tests/img_generadas/white/white.068.552x552.bmp;32;100;1739002702;17390028.000;0;
temperature;tests/img_generadas/white/white.069.560x560.bmp;32;100;1796857812;17968578.000;0;
temperature;tests/img_generadas/white/white.070.568x568.bmp;32;100;2067687200;20676872.000;0;
temperature;tests/img_generadas/white/white.071.576x576.bmp;32;100;2140451131;21404510.000;0;
temperature;tests/img_generadas/white/white.072.584x584.bmp;32;100;2189722450;21897224.000;0;
temperature;tests/img_generadas/white/white.073.592x592.bmp;32;100;2250087483;22500874.000;0;
temperature;tests/img_generadas/white/white.074.600x600.bmp;32;100;2137104806;21371048.000;0;
temperature;tests/img_generadas/white/white.075.608x608.bmp;32;100;2084049675;20840496.000;0;
temperature;tests/img_generadas/white/white.076.616x616.bmp;32;100;2252767890;22527680.000;0;
temperature;tests/img_generadas/white/white.077.624x624.bmp;32;100;2189775536;21897756.000;0;
temperature;tests/img_generadas/white/white.078.632x632.bmp;32;100;2313119088;23131190.000;0;
temperature;tests/img_generadas/white/white.079.640x640.bmp;32;100;2693277124;26932772.000;0;
temperature;tests/img_generadas/white/white.080.648x648.bmp;32;100;2695683683;26956836.000;0;
temperature;tests/img_generadas/white/white.081.656x656.bmp;32;100;2817449011;28174490.000;0;
temperature;tests/img_generadas/white/white.082.664x664.bmp;32;100;2679391012;26793910.000;0;
temperature;tests/img_generadas/white/white.083.672x672.bmp;32;100;2547474779;25474746.000;0;
temperature;tests/img_generadas/white/white.084.680x680.bmp;32;100;2612406077;26124060.000;0;
temperature;tests/img_generadas/white/white.085.688x688.bmp;32;100;2671466959;26714670.000;0;
temperature;tests/img_generadas/white/white.086.696x696.bmp;32;100;3075175171;30751752.000;0;
temperature;tests/img_generadas/white/white.087.704x704.bmp;32;100;3242693980;32426938.000;0;
temperature;tests/img_generadas/white/white.088.712x712.bmp;32;100;3252121406;32521214.000;0;
temperature;tests/img_generadas/white/white.089.720x720.bmp;32;100;2990865426;29908654.000;0;
temperature;tests/img_generadas/white/white.090.728x728.bmp;32;100;2980791705;29807918.000;0;
temperature;tests/img_generadas/white/white.091.736x736.bmp;32;100;3068169881;30681700.000;0;
temperature;tests/img_generadas/white/white.092.744x744.bmp;32;100;3367578081;33675780.000;0;
temperature;tests/img_generadas/white/white.093.752x752.bmp;32;100;3691945626;36919456.000;0;
temperature;tests/img_generadas/white/white.094.760x760.bmp;32;100;3791488674;37914888.000;0;
temperature;tests/img_generadas/white/white.095.768x768.bmp;32;100;3436552447;34365524.000;0;
temperature;tests/img_generadas/white/white.096.776x776.bmp;32;100;3388037344;33880372.000;0;
temperature;tests/img_generadas/white/white.097.784x784.bmp;32;100;3507810821;35078108.000;0;
temperature;tests/img_generadas/white/white.098.792x792.bmp;32;100;4114297709;41142976.000;0;
temperature;tests/img_generadas/white/white.099.800x800.bmp;32;100;4103830677;41038308.000;0;
temperature;tests/img_generadas/white/white.100.808x808.bmp;32;100;3915636641;39156368.000;0;
temperature;tests/img_generadas/white/white.101.816x816.bmp;32;100;3807124984;38071248.000;0;
temperature;tests/img_generadas/white/white.102.824x824.bmp;32;100;3901941539;39019416.000;0;
temperature;tests/img_generadas/white/white.103.832x832.bmp;32;100;4506859471;45068596.000;0;
temperature;tests/img_generadas/white/white.104.840x840.bmp;32;100;4536438672;45364388.000;0;
temperature;tests/img_generadas/white/white.105.848x848.bmp;32;100;4051838607;40518388.000;0;
temperature;tests/img_generadas/white/white.106.856x856.bmp;32;100;4123043719;41230440.000;0;
temperature;tests/img_generadas/white/white.107.864x864.bmp;32;100;4619904045;46199040.000;0;
temperature;tests/img_generadas/white/white.108.872x872.bmp;32;100;4879167306;48791676.000;0;
temperature;tests/img_generadas/white/white.109.880x880.bmp;32;100;4618174595;46181744.000;0;
temperature;tests/img_generadas/white/white.110.888x888.bmp;32;100;4551663534;45516636.000;0;
temperature;tests/img_generadas/white/white.111.896x896.bmp;32;100;4809676760;48096768.000;0;
temperature;tests/img_generadas/white/white.112.904x904.bmp;32;100;5265106668;52651064.000;0;
temperature;tests/img_generadas/white/white.113.912x912.bmp;32;100;5057433129;50574332.000;0;
temperature;tests/img_generadas/white/white.114.920x920.bmp;32;100;4769990638;47699908.000;0;
temperature;tests/img_generadas/white/white.115.928x928.bmp;32;100;4892038759;48920388.000;0;
temperature;tests/img_generadas/white/white.116.936x936.bmp;32;100;4939363978;49393640.000;0;
temperature;tests/img_generadas/white/white.117.944x944.bmp;32;100;5030870570;50308704.000;0;
temperature;tests/img_generadas/white/white.118.952x952.bmp;32;100;5212673814;52126740.000;0;
temperature;tests/img_generadas/white/white.119.960x960.bmp;32;100;5290902866;52909032.000;0;
temperature;tests/img_generadas/white/white.120.968x968.bmp;32;100;5430289594;54302896.000;0;
temperature;tests/img_generadas/white/white.121.976x976.bmp;32;100;5362593291;53625932.000;0;
temperature;tests/img_generadas/white/white.122.984x984.bmp;32;100;5445502736;54455028.000;0;
temperature;tests/img_generadas/white/white.123.992x992.bmp;32;100;6501850859;65018508.000;0;
temperature;tests/img_generadas/white/white.124.1000x1000.bmp;32;100;6021019541;60210196.000;0;
temperature;tests/img_generadas/white/white.125.1008x1008.bmp;32;100;5733101894;57331020.000;0;
temperature;tests/img_generadas/white/white.126.1016x1016.bmp;32;100;6556830878;65568308.000;0;
temperature;tests/img_generadas/white/white.127.1024x1024.bmp;32;100;6661461683;66614616.000;0;
